image,label
train_03168_aligned_sadness.jpg,2
train_04641_aligned_sadness.jpg,2
train_04971_aligned_sadness.jpg,2
train_04767_aligned_sadness.jpg,2
train_02606_aligned_sadness.jpg,2
train_04857_aligned_sadness.jpg,2
train_06933_aligned_sadness.jpg,2
train_00987_aligned_sadness.jpg,2
train_09120_aligned_sadness.jpg,2
train_06046_aligned_sadness.jpg,2
train_02782_aligned_sadness.jpg,2
train_02657_aligned_sadness.jpg,2
train_04736_aligned_sadness.jpg,2
train_08858_aligned_sadness.jpg,2
train_08330_aligned_sadness.jpg,2
train_07383_aligned_sadness.jpg,2
train_08524_aligned_sadness.jpg,2
train_01366_aligned_sadness.jpg,2
train_08361_aligned_sadness.jpg,2
train_04219_aligned_sadness.jpg,2
train_03324_aligned_sadness.jpg,2
train_08586_aligned_sadness.jpg,2
train_08453_aligned_sadness.jpg,2
train_06538_aligned_sadness.jpg,2
train_07564_aligned_sadness.jpg,2
train_00459_aligned_sadness.jpg,2
train_02329_aligned_sadness.jpg,2
train_00398_aligned_sadness.jpg,2
train_04200_aligned_sadness.jpg,2
train_07338_aligned_sadness.jpg,2
train_02575_aligned_sadness.jpg,2
train_06521_aligned_sadness.jpg,2
train_02402_aligned_sadness.jpg,2
train_00566_aligned_sadness.jpg,2
train_08378_aligned_sadness.jpg,2
train_02453_aligned_sadness.jpg,2
train_04532_aligned_sadness.jpg,2
train_02247_aligned_sadness.jpg,2
train_02392_aligned_sadness.jpg,2
train_06456_aligned_sadness.jpg,2
train_03643_aligned_sadness.jpg,2
train_08134_aligned_sadness.jpg,2
train_01133_aligned_sadness.jpg,2
train_07646_aligned_sadness.jpg,2
train_08810_aligned_sadness.jpg,2
train_05843_aligned_sadness.jpg,2
train_05996_aligned_sadness.jpg,2
train_09139_aligned_sadness.jpg,2
train_07927_aligned_sadness.jpg,2
train_07617_aligned_sadness.jpg,2
train_08967_aligned_sadness.jpg,2
train_07801_aligned_sadness.jpg,2
train_06988_aligned_sadness.jpg,2
train_03804_aligned_sadness.jpg,2
train_05780_aligned_sadness.jpg,2
train_07850_aligned_sadness.jpg,2
train_07985_aligned_sadness.jpg,2
train_03765_aligned_sadness.jpg,2
train_01015_aligned_sadness.jpg,2
train_05934_aligned_sadness.jpg,2
train_03855_aligned_sadness.jpg,2
train_08012_aligned_sadness.jpg,2
train_07174_aligned_sadness.jpg,2
train_05450_aligned_sadness.jpg,2
train_01394_aligned_sadness.jpg,2
train_06568_aligned_sadness.jpg,2
train_08587_aligned_sadness.jpg,2
train_04218_aligned_sadness.jpg,2
train_02379_aligned_sadness.jpg,2
train_03325_aligned_sadness.jpg,2
train_07371_aligned_sadness.jpg,2
train_08217_aligned_sadness.jpg,2
train_04588_aligned_sadness.jpg,2
train_07443_aligned_sadness.jpg,2
train_07257_aligned_sadness.jpg,2
train_03446_aligned_sadness.jpg,2
train_00853_aligned_sadness.jpg,2
train_04983_aligned_sadness.jpg,2
train_04766_aligned_sadness.jpg,2
train_06653_aligned_sadness.jpg,2
train_04123_aligned_sadness.jpg,2
train_06963_aligned_sadness.jpg,2
train_02783_aligned_sadness.jpg,2
train_04611_aligned_sadness.jpg,2
train_06990_aligned_sadness.jpg,2
train_06845_aligned_sadness.jpg,2
train_05059_aligned_sadness.jpg,2
train_09056_aligned_sadness.jpg,2
train_03998_aligned_sadness.jpg,2
train_03735_aligned_sadness.jpg,2
train_05781_aligned_sadness.jpg,2
train_03805_aligned_sadness.jpg,2
train_01190_aligned_sadness.jpg,2
train_04938_aligned_sadness.jpg,2
train_06989_aligned_sadness.jpg,2
train_04969_aligned_sadness.jpg,2
train_06129_aligned_sadness.jpg,2
train_08013_aligned_sadness.jpg,2
train_07984_aligned_sadness.jpg,2
train_07851_aligned_sadness.jpg,2
train_05011_aligned_sadness.jpg,2
train_08607_aligned_sadness.jpg,2
train_05137_aligned_sadness.jpg,2
train_08811_aligned_sadness.jpg,2
train_07977_aligned_sadness.jpg,2
train_07186_aligned_sadness.jpg,2
train_08135_aligned_sadness.jpg,2
train_07053_aligned_sadness.jpg,2
train_07926_aligned_sadness.jpg,2
train_03613_aligned_sadness.jpg,2
train_05842_aligned_sadness.jpg,2
train_09138_aligned_sadness.jpg,2
train_00567_aligned_sadness.jpg,2
train_04562_aligned_sadness.jpg,2
train_00536_aligned_sadness.jpg,2
train_08379_aligned_sadness.jpg,2
train_00322_aligned_sadness.jpg,2
train_04201_aligned_sadness.jpg,2
train_07368_aligned_sadness.jpg,2
train_04385_aligned_sadness.jpg,2
train_02331_aligned_sadness.jpg,2
train_06843_aligned_sadness.jpg,2
train_00612_aligned_sadness.jpg,2
train_06773_aligned_sadness.jpg,2
train_02993_aligned_sadness.jpg,2
train_09001_aligned_sadness.jpg,2
train_02776_aligned_sadness.jpg,2
train_06722_aligned_sadness.jpg,2
train_08618_aligned_sadness.jpg,2
train_00643_aligned_sadness.jpg,2
train_04793_aligned_sadness.jpg,2
train_09050_aligned_sadness.jpg,2
train_04760_aligned_sadness.jpg,2
train_00171_aligned_sadness.jpg,2
train_07658_aligned_sadness.jpg,2
train_06934_aligned_sadness.jpg,2
train_04801_aligned_sadness.jpg,2
train_06194_aligned_sadness.jpg,2
train_06965_aligned_sadness.jpg,2
train_06655_aligned_sadness.jpg,2
train_06780_aligned_sadness.jpg,2
train_05521_aligned_sadness.jpg,2
train_07384_aligned_sadness.jpg,2
train_07445_aligned_sadness.jpg,2
train_06419_aligned_sadness.jpg,2
train_04369_aligned_sadness.jpg,2
train_01453_aligned_sadness.jpg,2
train_01586_aligned_sadness.jpg,2
train_05583_aligned_sadness.jpg,2
train_07563_aligned_sadness.jpg,2
train_04413_aligned_sadness.jpg,2
train_04383_aligned_sadness.jpg,2
train_00386_aligned_sadness.jpg,2
train_00253_aligned_sadness.jpg,2
train_08208_aligned_sadness.jpg,2
train_04564_aligned_sadness.jpg,2
train_01329_aligned_sadness.jpg,2
train_04370_aligned_sadness.jpg,2
train_06245_aligned_sadness.jpg,2
train_04535_aligned_sadness.jpg,2
train_02454_aligned_sadness.jpg,2
train_03644_aligned_sadness.jpg,2
train_07971_aligned_sadness.jpg,2
train_01810_aligned_sadness.jpg,2
train_00139_aligned_sadness.jpg,2
train_08776_aligned_sadness.jpg,2
train_07736_aligned_sadness.jpg,2
train_03803_aligned_sadness.jpg,2
train_05652_aligned_sadness.jpg,2
train_05787_aligned_sadness.jpg,2
train_03733_aligned_sadness.jpg,2
train_01606_aligned_sadness.jpg,2
train_07767_aligned_sadness.jpg,2
train_05933_aligned_sadness.jpg,2
train_07327_aligned_sadness.jpg,2
train_07562_aligned_sadness.jpg,2
train_06388_aligned_sadness.jpg,2
train_04175_aligned_sadness.jpg,2
train_00981_aligned_sadness.jpg,2
train_03789_aligned_sadness.jpg,2
train_06781_aligned_sadness.jpg,2
train_06654_aligned_sadness.jpg,2
train_07938_aligned_sadness.jpg,2
train_04124_aligned_sadness.jpg,2
train_04730_aligned_sadness.jpg,2
train_06040_aligned_sadness.jpg,2
train_09126_aligned_sadness.jpg,2
train_02777_aligned_sadness.jpg,2
train_04616_aligned_sadness.jpg,2
train_06166_aligned_sadness.jpg,2
train_00007_aligned_sadness.jpg,2
train_00613_aligned_sadness.jpg,2
train_04002_aligned_sadness.jpg,2
train_00923_aligned_sadness.jpg,2
train_06997_aligned_sadness.jpg,2
train_09051_aligned_sadness.jpg,2
train_04647_aligned_sadness.jpg,2
train_04053_aligned_sadness.jpg,2
train_05786_aligned_sadness.jpg,2
train_08651_aligned_sadness.jpg,2
train_07807_aligned_sadness.jpg,2
train_05192_aligned_sadness.jpg,2
train_07172_aligned_sadness.jpg,2
train_05932_aligned_sadness.jpg,2
train_01013_aligned_sadness.jpg,2
train_07766_aligned_sadness.jpg,2
train_03051_aligned_sadness.jpg,2
train_01811_aligned_sadness.jpg,2
train_05130_aligned_sadness.jpg,2
train_07640_aligned_sadness.jpg,2
train_01135_aligned_sadness.jpg,2
train_04848_aligned_sadness.jpg,2
train_08132_aligned_sadness.jpg,2
train_06008_aligned_sadness.jpg,2
train_08777_aligned_sadness.jpg,2
train_05775_aligned_sadness.jpg,2
train_06059_aligned_sadness.jpg,2
train_04371_aligned_sadness.jpg,2
train_00560_aligned_sadness.jpg,2
train_01328_aligned_sadness.jpg,2
train_00531_aligned_sadness.jpg,2
train_00325_aligned_sadness.jpg,2
train_02367_aligned_sadness.jpg,2
train_00252_aligned_sadness.jpg,2
train_00387_aligned_sadness.jpg,2
train_04596_aligned_sadness.jpg,2
train_04443_aligned_sadness.jpg,2
train_06527_aligned_sadness.jpg,2
train_00593_aligned_sadness.jpg,2
train_08844_aligned_sadness.jpg,2
train_08774_aligned_sadness.jpg,2
train_05846_aligned_sadness.jpg,2
train_01167_aligned_sadness.jpg,2
train_07006_aligned_sadness.jpg,2
train_03617_aligned_sadness.jpg,2
train_08725_aligned_sadness.jpg,2
train_07973_aligned_sadness.jpg,2
train_07182_aligned_sadness.jpg,2
train_08131_aligned_sadness.jpg,2
train_07057_aligned_sadness.jpg,2
train_01136_aligned_sadness.jpg,2
train_03760_aligned_sadness.jpg,2
train_00199_aligned_sadness.jpg,2
train_01010_aligned_sadness.jpg,2
train_08017_aligned_sadness.jpg,2
train_07171_aligned_sadness.jpg,2
train_00658_aligned_sadness.jpg,2
train_00968_aligned_sadness.jpg,2
train_04049_aligned_sadness.jpg,2
train_08193_aligned_sadness.jpg,2
train_03801_aligned_sadness.jpg,2
train_05960_aligned_sadness.jpg,2
train_03731_aligned_sadness.jpg,2
train_05785_aligned_sadness.jpg,2
train_05191_aligned_sadness.jpg,2
train_05044_aligned_sadness.jpg,2
train_08652_aligned_sadness.jpg,2
train_06768_aligned_sadness.jpg,2
train_00251_aligned_sadness.jpg,2
train_00445_aligned_sadness.jpg,2
train_06524_aligned_sadness.jpg,2
train_05208_aligned_sadness.jpg,2
train_05598_aligned_sadness.jpg,2
train_07529_aligned_sadness.jpg,2
train_01448_aligned_sadness.jpg,2
train_00563_aligned_sadness.jpg,2
train_04372_aligned_sadness.jpg,2
train_06216_aligned_sadness.jpg,2
train_05366_aligned_sadness.jpg,2
train_07416_aligned_sadness.jpg,2
train_07202_aligned_sadness.jpg,2
train_08521_aligned_sadness.jpg,2
train_05337_aligned_sadness.jpg,2
train_01332_aligned_sadness.jpg,2
train_05405_aligned_sadness.jpg,2
train_00248_aligned_sadness.jpg,2
train_07375_aligned_sadness.jpg,2
train_07561_aligned_sadness.jpg,2
train_01400_aligned_sadness.jpg,2
train_03370_aligned_sadness.jpg,2
train_04398_aligned_sadness.jpg,2
train_08242_aligned_sadness.jpg,2
train_01245_aligned_sadness.jpg,2
train_05240_aligned_sadness.jpg,2
train_01451_aligned_sadness.jpg,2
train_08583_aligned_sadness.jpg,2
train_07168_aligned_sadness.jpg,2
train_04185_aligned_sadness.jpg,2
train_00971_aligned_sadness.jpg,2
train_05979_aligned_sadness.jpg,2
train_04925_aligned_sadness.jpg,2
train_02844_aligned_sadness.jpg,2
train_04615_aligned_sadness.jpg,2
train_03728_aligned_sadness.jpg,2
train_05188_aligned_sadness.jpg,2
train_02193_aligned_sadness.jpg,2
train_02962_aligned_sadness.jpg,2
train_09125_aligned_sadness.jpg,2
train_06012_aligned_sadness.jpg,2
train_04536_aligned_sadness.jpg,2
train_06587_aligned_sadness.jpg,2
train_06217_aligned_sadness.jpg,2
train_04567_aligned_sadness.jpg,2
train_04373_aligned_sadness.jpg,2
train_00562_aligned_sadness.jpg,2
train_02520_aligned_sadness.jpg,2
train_07528_aligned_sadness.jpg,2
train_01449_aligned_sadness.jpg,2
train_04410_aligned_sadness.jpg,2
train_04048_aligned_sadness.jpg,2
train_08602_aligned_sadness.jpg,2
train_00659_aligned_sadness.jpg,2
train_05930_aligned_sadness.jpg,2
train_01011_aligned_sadness.jpg,2
train_07170_aligned_sadness.jpg,2
train_04789_aligned_sadness.jpg,2
train_08653_aligned_sadness.jpg,2
train_05190_aligned_sadness.jpg,2
train_00938_aligned_sadness.jpg,2
train_07805_aligned_sadness.jpg,2
train_05784_aligned_sadness.jpg,2
train_03800_aligned_sadness.jpg,2
train_05961_aligned_sadness.jpg,2
train_01166_aligned_sadness.jpg,2
train_05992_aligned_sadness.jpg,2
train_08161_aligned_sadness.jpg,2
train_07007_aligned_sadness.jpg,2
train_07613_aligned_sadness.jpg,2
train_01842_aligned_sadness.jpg,2
train_03977_aligned_sadness.jpg,2
train_07056_aligned_sadness.jpg,2
train_07183_aligned_sadness.jpg,2
train_05726_aligned_sadness.jpg,2
train_07972_aligned_sadness.jpg,2
train_08178_aligned_sadness.jpg,2
train_06197_aligned_sadness.jpg,2
train_06783_aligned_sadness.jpg,2
train_06656_aligned_sadness.jpg,2
train_04853_aligned_sadness.jpg,2
train_04986_aligned_sadness.jpg,2
train_02016_aligned_sadness.jpg,2
train_00970_aligned_sadness.jpg,2
train_04051_aligned_sadness.jpg,2
train_04184_aligned_sadness.jpg,2
train_07998_aligned_sadness.jpg,2
train_04975_aligned_sadness.jpg,2
train_06770_aligned_sadness.jpg,2
train_00611_aligned_sadness.jpg,2
train_00921_aligned_sadness.jpg,2
train_05648_aligned_sadness.jpg,2
train_00005_aligned_sadness.jpg,2
train_05978_aligned_sadness.jpg,2
train_07138_aligned_sadness.jpg,2
train_01401_aligned_sadness.jpg,2
train_00249_aligned_sadness.jpg,2
train_07374_aligned_sadness.jpg,2
train_06328_aligned_sadness.jpg,2
train_03565_aligned_sadness.jpg,2
train_08582_aligned_sadness.jpg,2
train_08457_aligned_sadness.jpg,2
train_05580_aligned_sadness.jpg,2
train_08243_aligned_sadness.jpg,2
train_05573_aligned_sadness.jpg,2
train_07387_aligned_sadness.jpg,2
train_03382_aligned_sadness.jpg,2
train_07446_aligned_sadness.jpg,2
train_08977_aligned_sadness.jpg,2
train_07811_aligned_sadness.jpg,2
train_06998_aligned_sadness.jpg,2
train_04929_aligned_sadness.jpg,2
train_08053_aligned_sadness.jpg,2
train_03990_aligned_sadness.jpg,2
train_06138_aligned_sadness.jpg,2
train_04648_aligned_sadness.jpg,2
train_03653_aligned_sadness.jpg,2
train_08800_aligned_sadness.jpg,2
train_08730_aligned_sadness.jpg,2
train_08175_aligned_sadness.jpg,2
train_05986_aligned_sadness.jpg,2
train_01766_aligned_sadness.jpg,2
train_08761_aligned_sadness.jpg,2
train_05177_aligned_sadness.jpg,2
train_08984_aligned_sadness.jpg,2
train_04367_aligned_sadness.jpg,2
train_04522_aligned_sadness.jpg,2
train_06446_aligned_sadness.jpg,2
train_06593_aligned_sadness.jpg,2
train_04336_aligned_sadness.jpg,2
train_04210_aligned_sadness.jpg,2
train_06374_aligned_sadness.jpg,2
train_04394_aligned_sadness.jpg,2
train_00585_aligned_sadness.jpg,2
train_00391_aligned_sadness.jpg,2
train_07525_aligned_sadness.jpg,2
train_08443_aligned_sadness.jpg,2
train_04209_aligned_sadness.jpg,2
train_05255_aligned_sadness.jpg,2
train_05594_aligned_sadness.jpg,2
train_01385_aligned_sadness.jpg,2
train_04258_aligned_sadness.jpg,2
train_05204_aligned_sadness.jpg,2
train_07574_aligned_sadness.jpg,2
train_06528_aligned_sadness.jpg,2
train_04599_aligned_sadness.jpg,2
train_07246_aligned_sadness.jpg,2
train_07217_aligned_sadness.jpg,2
train_01376_aligned_sadness.jpg,2
train_08565_aligned_sadness.jpg,2
train_05373_aligned_sadness.jpg,2
train_03212_aligned_sadness.jpg,2
train_00842_aligned_sadness.jpg,2
train_04163_aligned_sadness.jpg,2
train_06056_aligned_sadness.jpg,2
train_06797_aligned_sadness.jpg,2
train_08778_aligned_sadness.jpg,2
train_00723_aligned_sadness.jpg,2
train_02053_aligned_sadness.jpg,2
train_00605_aligned_sadness.jpg,2
train_06981_aligned_sadness.jpg,2
train_05789_aligned_sadness.jpg,2
train_04600_aligned_sadness.jpg,2
train_06170_aligned_sadness.jpg,2
train_04930_aligned_sadness.jpg,2
train_00654_aligned_sadness.jpg,2
train_00040_aligned_sadness.jpg,2
train_06375_aligned_sadness.jpg,2
train_07329_aligned_sadness.jpg,2
train_00214_aligned_sadness.jpg,2
train_01248_aligned_sadness.jpg,2
train_05398_aligned_sadness.jpg,2
train_04581_aligned_sadness.jpg,2
train_01219_aligned_sadness.jpg,2
train_06324_aligned_sadness.jpg,2
train_07378_aligned_sadness.jpg,2
train_00451_aligned_sadness.jpg,2
train_04366_aligned_sadness.jpg,2
train_06202_aligned_sadness.jpg,2
train_06447_aligned_sadness.jpg,2
train_00526_aligned_sadness.jpg,2
train_08369_aligned_sadness.jpg,2
train_06386_aligned_sadness.jpg,2
train_07657_aligned_sadness.jpg,2
train_05127_aligned_sadness.jpg,2
train_05733_aligned_sadness.jpg,2
train_03652_aligned_sadness.jpg,2
train_07196_aligned_sadness.jpg,2
train_08985_aligned_sadness.jpg,2
train_07606_aligned_sadness.jpg,2
train_07012_aligned_sadness.jpg,2
train_05852_aligned_sadness.jpg,2
train_05762_aligned_sadness.jpg,2
train_04928_aligned_sadness.jpg,2
train_01180_aligned_sadness.jpg,2
train_08052_aligned_sadness.jpg,2
train_05791_aligned_sadness.jpg,2
train_06999_aligned_sadness.jpg,2
train_02728_aligned_sadness.jpg,2
train_03774_aligned_sadness.jpg,2
train_04979_aligned_sadness.jpg,2
train_08927_aligned_sadness.jpg,2
train_07994_aligned_sadness.jpg,2
train_04931_aligned_sadness.jpg,2
train_02760_aligned_sadness.jpg,2
train_06855_aligned_sadness.jpg,2
train_07809_aligned_sadness.jpg,2
train_06980_aligned_sadness.jpg,2
train_07739_aligned_sadness.jpg,2
train_04650_aligned_sadness.jpg,2
train_00041_aligned_sadness.jpg,2
train_00194_aligned_sadness.jpg,2
train_06734_aligned_sadness.jpg,2
train_01609_aligned_sadness.jpg,2
train_00655_aligned_sadness.jpg,2
train_00773_aligned_sadness.jpg,2
train_08728_aligned_sadness.jpg,2
train_04162_aligned_sadness.jpg,2
train_06922_aligned_sadness.jpg,2
train_08818_aligned_sadness.jpg,2
train_06006_aligned_sadness.jpg,2
train_09131_aligned_sadness.jpg,2
train_06057_aligned_sadness.jpg,2
train_06182_aligned_sadness.jpg,2
train_02793_aligned_sadness.jpg,2
train_07586_aligned_sadness.jpg,2
train_07453_aligned_sadness.jpg,2
train_03397_aligned_sadness.jpg,2
train_05323_aligned_sadness.jpg,2
train_01326_aligned_sadness.jpg,2
train_08321_aligned_sadness.jpg,2
train_03213_aligned_sadness.jpg,2
train_07402_aligned_sadness.jpg,2
train_07216_aligned_sadness.jpg,2
train_01377_aligned_sadness.jpg,2
train_01251_aligned_sadness.jpg,2
train_07330_aligned_sadness.jpg,2
train_05595_aligned_sadness.jpg,2
train_05254_aligned_sadness.jpg,2
train_05381_aligned_sadness.jpg,2
train_08597_aligned_sadness.jpg,2
train_08207_aligned_sadness.jpg,2
train_04259_aligned_sadness.jpg,2
train_03929_aligned_sadness.jpg,2
train_07008_aligned_sadness.jpg,2
train_01169_aligned_sadness.jpg,2
train_02000_aligned_sadness.jpg,2
train_04990_aligned_sadness.jpg,2
train_07059_aligned_sadness.jpg,2
train_06005_aligned_sadness.jpg,2
train_03648_aligned_sadness.jpg,2
train_06123_aligned_sadness.jpg,2
train_09045_aligned_sadness.jpg,2
train_00042_aligned_sadness.jpg,2
train_00656_aligned_sadness.jpg,2
train_00783_aligned_sadness.jpg,2
train_04602_aligned_sadness.jpg,2
train_08048_aligned_sadness.jpg,2
train_06766_aligned_sadness.jpg,2
train_00937_aligned_sadness.jpg,2
train_05412_aligned_sadness.jpg,2
train_01417_aligned_sadness.jpg,2
train_01446_aligned_sadness.jpg,2
train_08441_aligned_sadness.jpg,2
train_07527_aligned_sadness.jpg,2
train_08567_aligned_sadness.jpg,2
train_06588_aligned_sadness.jpg,2
train_03210_aligned_sadness.jpg,2
train_01374_aligned_sadness.jpg,2
train_07215_aligned_sadness.jpg,2
train_05320_aligned_sadness.jpg,2
train_03394_aligned_sadness.jpg,2
train_05534_aligned_sadness.jpg,2
train_06444_aligned_sadness.jpg,2
train_07418_aligned_sadness.jpg,2
train_02255_aligned_sadness.jpg,2
train_04520_aligned_sadness.jpg,2
train_00574_aligned_sadness.jpg,2
train_04457_aligned_sadness.jpg,2
train_04582_aligned_sadness.jpg,2
train_06533_aligned_sadness.jpg,2
train_06376_aligned_sadness.jpg,2
train_07166_aligned_sadness.jpg,2
train_08000_aligned_sadness.jpg,2
train_03726_aligned_sadness.jpg,2
train_08051_aligned_sadness.jpg,2
train_05053_aligned_sadness.jpg,2
train_01972_aligned_sadness.jpg,2
train_07605_aligned_sadness.jpg,2
train_00738_aligned_sadness.jpg,2
train_02048_aligned_sadness.jpg,2
train_05761_aligned_sadness.jpg,2
train_07011_aligned_sadness.jpg,2
train_04178_aligned_sadness.jpg,2
train_06938_aligned_sadness.jpg,2
train_08802_aligned_sadness.jpg,2
train_08126_aligned_sadness.jpg,2
train_05800_aligned_sadness.jpg,2
train_01121_aligned_sadness.jpg,2
train_03651_aligned_sadness.jpg,2
train_04538_aligned_sadness.jpg,2
train_05564_aligned_sadness.jpg,2
train_03211_aligned_sadness.jpg,2
train_07400_aligned_sadness.jpg,2
train_07390_aligned_sadness.jpg,2
train_07584_aligned_sadness.jpg,2
train_07451_aligned_sadness.jpg,2
train_01416_aligned_sadness.jpg,2
train_03366_aligned_sadness.jpg,2
train_01202_aligned_sadness.jpg,2
train_08595_aligned_sadness.jpg,2
train_01253_aligned_sadness.jpg,2
